Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1766820022,23,,Aggregated,85.900000,80.500000,1,2,2,2,3,8,25,56,290,16000,16000,13381,12599,1,13.725662401913143,0.6769999999960419,15857.686600000306,193.41992377251327
1766820023,23,,Aggregated,87.200000,82.000000,1,2,2,2,3,8,24,56,290,16000,16000,13471,12684,1,13.646669423205223,0.6769999999960419,15857.686600000306,193.41407467893995
1766820024,23,,Aggregated,88.600000,83.400000,1,2,2,2,3,8,24,56,290,16000,16000,13571,12778,1,13.559968329526663,0.6769999999960419,15857.686600000306,193.42097118856384
1766820025,23,,Aggregated,88.700000,83.500000,1,2,2,2,3,8,24,56,290,16000,16000,13662,12864,1,13.482266344605984,0.6769999999960419,15857.686600000306,193.40535792709707
1766820026,23,,Aggregated,89.700000,84.700000,1,2,2,2,3,8,24,56,290,16000,16000,13749,12946,1,13.408569517783883,0.6769999999960419,15857.686600000306,193.41901229180303
1766820027,23,,Aggregated,89.600000,84.600000,1,2,2,2,3,8,24,55,290,16000,16000,13841,13033,1,13.331530098982002,0.6769999999960419,15857.686600000306,193.4138429304241
1766820028,23,,Aggregated,89.700000,84.700000,1,2,2,2,3,8,24,55,290,16000,16000,13930,13118,1,13.257704694904238,0.6769999999960419,15857.686600000306,193.41306532663316
1766820029,23,,Aggregated,89.700000,84.700000,1,2,2,2,3,8,24,54,280,16000,16000,14019,13203,1,13.184718531993568,0.6690000000162399,15857.686600000306,193.40901633497396
1766820030,23,,Aggregated,89.600000,84.700000,1,2,2,2,3,8,23,54,280,16000,16000,14098,13280,1,13.119952872749142,0.6690000000162399,15857.686600000306,193.42559228259327
1766820031,23,,Aggregated,89.200000,84.400000,1,2,2,2,3,8,23,54,280,16000,16000,14169,13347,1,13.06314310113749,0.6690000000162399,15857.686600000306,193.43644576187452
1766820032,23,,Aggregated,88.900000,84.300000,1,2,2,2,3,8,23,54,280,16000,16000,14233,13406,1,13.013075226587468,0.6690000000162399,15857.686600000306,193.44368720578936
1766820033,23,,Aggregated,86.600000,82.200000,1,2,2,2,3,8,23,54,280,16000,16000,14299,13467,1,12.961751702917686,0.6690000000162399,15857.686600000306,193.45136023498148
1766820034,23,,Aggregated,84.400000,80.000000,1,2,2,2,3,8,23,54,280,16000,16000,14370,13533,1,12.90800988865842,0.6690000000162399,15857.686600000306,193.46019485038275
1766820035,23,,Aggregated,83.100000,78.700000,1,2,2,2,3,8,23,54,280,16000,16000,14441,13599,1,12.854036050136632,0.6690000000162399,15857.686600000306,193.46894259400318
1766820036,23,,Aggregated,80.000000,75.600000,1,2,2,2,3,8,23,54,280,16000,16000,14499,13652,1,12.81036062487238,0.6690000000162399,15857.686600000306,193.46651493206429
1766820037,23,,Aggregated,77.500000,73.100000,1,2,2,2,3,8,22,54,280,16000,16000,14564,13712,1,12.762065579512788,0.6690000000162399,15857.686600000306,193.45475144191155
1766820038,23,,Aggregated,75.200000,70.800000,1,2,2,2,3,8,22,54,280,16000,16000,14632,13775,1,12.71190804401458,0.6690000000162399,15857.686600000306,193.46268452706397
1766820039,23,,Aggregated,72.700000,68.300000,1,2,2,2,3,8,22,53,280,16000,16000,14701,13839,1,12.661166655330995,0.6690000000162399,15857.686600000306,193.47078430038772
1766820040,23,,Aggregated,69.700000,65.200000,1,2,2,2,3,8,22,53,280,16000,16000,14761,13894,1,12.617875889168735,0.6690000000162399,15857.686600000306,193.46887067271865
1766820041,23,,Aggregated,68.100000,63.500000,1,2,2,2,3,8,22,52,280,16000,16000,14836,13964,1,12.563441918308559,0.6690000000162399,15857.686600000306,193.46124292262064
1766820042,23,,Aggregated,66.200000,61.400000,1,2,2,2,3,8,21,52,280,16000,16000,14898,14021,1,12.519330393343008,0.6690000000162399,15857.686600000306,193.4583165525574
1766820043,23,,Aggregated,66.200000,61.200000,1,2,2,2,3,8,21,52,280,16000,16000,14965,14083,1,12.471732435684935,0.6690000000162399,15857.686600000306,193.45659873037087
