Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767110067,50,POST,AUTH_TOKEN,467.500000,467.500000,4,6,7,7,9,11,13,15,45,53,53,34944,34943,4,5.179572209819414,0.9546000001137145,530.1072000002023,68.87688873626374
1767110067,50,,Aggregated,467.500000,467.500000,4,6,7,7,9,11,13,15,45,53,53,34944,34943,4,5.179572209819414,0.9546000001137145,530.1072000002023,68.87688873626374
1767110068,50,POST,AUTH_TOKEN,469.500000,469.500000,4,5,6,7,9,11,13,15,45,53,53,35418,35417,4,5.170640722228113,0.9546000001137145,530.1072000002023,68.87853633745553
1767110068,50,,Aggregated,469.500000,469.500000,4,5,6,7,9,11,13,15,45,53,53,35418,35417,4,5.170640722228113,0.9546000001137145,530.1072000002023,68.87853633745553
1767110069,50,POST,AUTH_TOKEN,469.100000,469.100000,4,6,7,7,9,11,13,15,45,53,53,35882,35881,4,5.169554425614867,0.9546000001137145,530.1072000002023,68.88010701744608
1767110069,50,,Aggregated,469.100000,469.100000,4,6,7,7,9,11,13,15,45,53,53,35882,35881,4,5.169554425614867,0.9546000001137145,530.1072000002023,68.88010701744608
1767110070,50,POST,AUTH_TOKEN,471.200000,471.200000,4,6,7,7,9,11,14,16,45,53,53,36361,36360,4,5.172477814138244,0.9546000001137145,530.1072000002023,68.88168642226562
1767110070,50,,Aggregated,471.200000,471.200000,4,6,7,7,9,11,14,16,45,53,53,36361,36360,4,5.172477814138244,0.9546000001137145,530.1072000002023,68.88168642226562
1767110071,50,POST,AUTH_TOKEN,470.200000,470.200000,4,5,7,7,9,11,14,16,45,53,53,36835,36834,4,5.16565596036075,0.9546000001137145,530.1072000002023,68.88320890457446
1767110071,50,,Aggregated,470.200000,470.200000,4,5,7,7,9,11,14,16,45,53,53,36835,36834,4,5.16565596036075,0.9546000001137145,530.1072000002023,68.88320890457446
1767110072,50,POST,AUTH_TOKEN,469.900000,469.900000,4,5,7,7,9,11,13,16,45,53,53,37299,37298,4,5.16197648194066,0.9546000001137145,530.1072000002023,68.88466178717928
1767110072,50,,Aggregated,469.900000,469.900000,4,5,7,7,9,11,13,16,45,53,53,37299,37298,4,5.16197648194066,0.9546000001137145,530.1072000002023,68.88466178717928
1767110073,50,POST,AUTH_TOKEN,470.800000,470.800000,4,5,7,7,9,11,14,16,45,53,53,37776,37775,4,5.1684466301314655,0.9546000001137145,530.1072000002023,68.88611817026684
1767110073,50,,Aggregated,470.800000,470.800000,4,5,7,7,9,11,14,16,45,53,53,37776,37775,4,5.1684466301314655,0.9546000001137145,530.1072000002023,68.88611817026684
1767110074,50,POST,AUTH_TOKEN,470.800000,470.800000,4,6,7,7,9,11,15,16,45,53,53,38239,38238,4,5.168265443653,0.9546000001137145,530.1072000002023,68.88749705797746
1767110074,50,,Aggregated,470.800000,470.800000,4,6,7,7,9,11,15,16,45,53,53,38239,38238,4,5.168265443653,0.9546000001137145,530.1072000002023,68.88749705797746
1767110075,50,POST,AUTH_TOKEN,471.600000,471.600000,4,6,7,7,9,11,15,18,48,53,53,38702,38701,4,5.186264758924254,0.9546000001137145,530.1072000002023,68.88884295385252
1767110075,50,,Aggregated,471.600000,471.600000,4,6,7,7,9,11,15,18,48,53,53,38702,38701,4,5.186264758924254,0.9546000001137145,530.1072000002023,68.88884295385252
1767110076,50,POST,AUTH_TOKEN,471.800000,471.800000,4,6,7,7,9,11,14,16,45,48,48,39186,39185,4,5.17734632776757,0.9546000001137145,530.1072000002023,68.89021589343133
1767110076,50,,Aggregated,471.800000,471.800000,4,6,7,7,9,11,14,16,45,48,48,39186,39185,4,5.17734632776757,0.9546000001137145,530.1072000002023,68.89021589343133
1767110077,50,POST,AUTH_TOKEN,470.200000,470.200000,4,6,7,7,9,11,14,16,45,48,48,39659,39658,4,5.170171070876971,0.9546000001137145,530.1072000002023,68.89152525277994
1767110077,50,,Aggregated,470.200000,470.200000,4,6,7,7,9,11,14,16,45,48,48,39659,39658,4,5.170171070876971,0.9546000001137145,530.1072000002023,68.89152525277994
1767110078,50,POST,AUTH_TOKEN,467.900000,467.900000,4,6,7,7,9,11,14,16,45,48,48,40133,40132,4,5.166122288388641,0.9546000001137145,530.1072000002023,68.89280641865797
1767110078,50,,Aggregated,467.900000,467.900000,4,6,7,7,9,11,14,16,45,48,48,40133,40132,4,5.166122288388641,0.9546000001137145,530.1072000002023,68.89280641865797
1767110079,50,POST,AUTH_TOKEN,470.400000,470.400000,4,6,7,8,10,12,14,16,45,48,48,40613,40612,4,5.171966444239479,0.9546000001137145,530.1072000002023,68.89407332627484
1767110079,50,,Aggregated,470.400000,470.400000,4,6,7,8,10,12,14,16,45,48,48,40613,40612,4,5.171966444239479,0.9546000001137145,530.1072000002023,68.89407332627484
1767110080,50,POST,AUTH_TOKEN,469.500000,469.500000,4,6,7,7,9,11,13,15,45,48,48,41083,41082,4,5.16680145558697,0.9546000001137145,530.1072000002023,68.89528515444344
1767110080,50,,Aggregated,469.500000,469.500000,4,6,7,7,9,11,13,15,45,48,48,41083,41082,4,5.16680145558697,0.9546000001137145,530.1072000002023,68.89528515444344
1767110081,50,POST,AUTH_TOKEN,469.500000,469.500000,4,6,7,8,10,12,14,15,45,48,48,41552,41551,4,5.168664887367208,0.9546000001137145,530.1072000002023,68.89646707739699
1767110081,50,,Aggregated,469.500000,469.500000,4,6,7,8,10,12,14,15,45,48,48,41552,41551,4,5.168664887367208,0.9546000001137145,530.1072000002023,68.89646707739699
1767110082,50,POST,AUTH_TOKEN,471.500000,471.500000,4,6,7,8,10,12,14,15,45,48,48,42029,42028,4,5.170088396103541,0.9546000001137145,530.1072000002023,68.89764210426134
1767110082,50,,Aggregated,471.500000,471.500000,4,6,7,8,10,12,14,15,45,48,48,42029,42028,4,5.170088396103541,0.9546000001137145,530.1072000002023,68.89764210426134
1767110083,50,POST,AUTH_TOKEN,471.300000,471.300000,4,6,7,7,9,12,14,17,45,48,48,42483,42482,4,5.178533135603616,0.9546000001137145,530.1072000002023,68.89873596497422
1767110083,50,,Aggregated,471.300000,471.300000,4,6,7,7,9,12,14,17,45,48,48,42483,42482,4,5.178533135603616,0.9546000001137145,530.1072000002023,68.89873596497422
1767110084,50,POST,AUTH_TOKEN,471.200000,471.200000,4,6,7,7,9,11,13,16,45,48,48,42950,42949,4,5.174903427239079,0.9546000001137145,530.1072000002023,68.89983701979045
1767110084,50,,Aggregated,471.200000,471.200000,4,6,7,7,9,11,13,16,45,48,48,42950,42949,4,5.174903427239079,0.9546000001137145,530.1072000002023,68.89983701979045
1767110085,50,POST,AUTH_TOKEN,471.000000,471.000000,4,6,7,7,9,11,13,14,38,47,47,43429,43428,4,5.169475873261669,0.9546000001137145,530.1072000002023,68.90094176702203
1767110085,50,,Aggregated,471.000000,471.000000,4,6,7,7,9,11,13,14,38,47,47,43429,43428,4,5.169475873261669,0.9546000001137145,530.1072000002023,68.90094176702203
1767110086,50,POST,AUTH_TOKEN,469.600000,469.600000,4,5,6,7,9,11,13,14,38,47,47,43906,43905,4,5.159801548760793,0.9546000001137145,530.1072000002023,68.90201794743315
1767110086,50,,Aggregated,469.600000,469.600000,4,5,6,7,9,11,13,14,38,47,47,43906,43905,4,5.159801548760793,0.9546000001137145,530.1072000002023,68.90201794743315
1767110087,50,POST,AUTH_TOKEN,469.700000,469.700000,4,5,6,7,9,11,13,14,38,47,47,44379,44378,4,5.1531491606369375,0.9546000001137145,530.1072000002023,68.90306225917664
1767110087,50,,Aggregated,469.700000,469.700000,4,5,6,7,9,11,13,14,38,47,47,44379,44378,4,5.1531491606369375,0.9546000001137145,530.1072000002023,68.90306225917664
1767110088,50,POST,AUTH_TOKEN,472.000000,472.000000,4,5,6,7,9,11,13,14,38,47,47,44835,44834,4,5.152879364334799,0.9546000001137145,530.1072000002023,68.9040481766477
1767110088,50,,Aggregated,472.000000,472.000000,4,5,6,7,9,11,13,14,38,47,47,44835,44834,4,5.152879364334799,0.9546000001137145,530.1072000002023,68.9040481766477
1767110089,50,POST,AUTH_TOKEN,471.100000,471.100000,4,5,6,7,9,11,14,15,38,47,47,45306,45305,4,5.156978340616012,0.9546000001137145,530.1072000002023,68.90504568931267
1767110089,50,,Aggregated,471.100000,471.100000,4,5,6,7,9,11,14,15,38,47,47,45306,45305,4,5.156978340616012,0.9546000001137145,530.1072000002023,68.90504568931267
1767110090,50,POST,AUTH_TOKEN,470.400000,470.400000,4,6,6,7,9,11,14,15,38,47,47,45781,45780,4,5.15288718245444,0.9546000001137145,530.1072000002023,68.90603088617549
1767110090,50,,Aggregated,470.400000,470.400000,4,6,6,7,9,11,14,15,38,47,47,45781,45780,4,5.15288718245444,0.9546000001137145,530.1072000002023,68.90603088617549
1767110091,50,POST,AUTH_TOKEN,470.000000,470.000000,4,6,6,7,9,11,14,16,47,49,49,46243,46242,4,5.165958132039166,0.9546000001137145,530.1072000002023,68.90696970352269
1767110091,50,,Aggregated,470.000000,470.000000,4,6,6,7,9,11,14,16,47,49,49,46243,46242,4,5.165958132039166,0.9546000001137145,530.1072000002023,68.90696970352269
1767110092,50,POST,AUTH_TOKEN,468.800000,468.800000,4,6,6,7,9,11,14,16,47,49,49,46729,46728,4,5.158301504416417,0.9546000001137145,530.1072000002023,68.90793725523764
1767110092,50,,Aggregated,468.800000,468.800000,4,6,6,7,9,11,14,16,47,49,49,46729,46728,4,5.158301504416417,0.9546000001137145,530.1072000002023,68.90793725523764
1767110093,50,POST,AUTH_TOKEN,468.900000,468.900000,4,5,6,7,9,11,14,15,46,49,49,47201,47200,4,5.154452719218594,0.9546000001137145,530.1072000002023,68.90885786318087
1767110093,50,,Aggregated,468.900000,468.900000,4,5,6,7,9,11,14,15,46,49,49,47201,47200,4,5.154452719218594,0.9546000001137145,530.1072000002023,68.90885786318087
1767110094,50,POST,AUTH_TOKEN,468.300000,468.300000,4,5,6,7,9,11,14,15,46,49,49,47665,47664,4,5.149508490504267,0.9546000001137145,530.1072000002023,68.90974509598237
1767110094,50,,Aggregated,468.300000,468.300000,4,5,6,7,9,11,14,15,46,49,49,47665,47664,4,5.149508490504267,0.9546000001137145,530.1072000002023,68.90974509598237
1767110095,50,POST,AUTH_TOKEN,470.000000,470.000000,4,5,6,7,9,12,14,16,46,49,49,48150,48149,4,5.1561495908591475,0.9546000001137145,530.1072000002023,68.91065420560747
1767110095,50,,Aggregated,470.000000,470.000000,4,5,6,7,9,12,14,16,46,49,49,48150,48149,4,5.1561495908591475,0.9546000001137145,530.1072000002023,68.91065420560747
1767110096,50,POST,AUTH_TOKEN,470.400000,470.400000,4,5,6,7,9,12,14,16,46,49,49,48618,48617,4,5.150107785180255,0.9546000001137145,530.1072000002023,68.91151425398
1767110096,50,,Aggregated,470.400000,470.400000,4,5,6,7,9,12,14,16,46,49,49,48618,48617,4,5.150107785180255,0.9546000001137145,530.1072000002023,68.91151425398
1767110097,50,POST,AUTH_TOKEN,470.600000,470.600000,4,5,6,7,9,12,14,16,46,49,49,49095,49094,4,5.143213706077995,0.9546000001137145,530.1072000002023,68.91237396883594
1767110097,50,,Aggregated,470.600000,470.600000,4,5,6,7,9,12,14,16,46,49,49,49095,49094,4,5.143213706077995,0.9546000001137145,530.1072000002023,68.91237396883594
1767110098,50,POST,AUTH_TOKEN,470.000000,470.000000,4,6,7,7,9,12,14,16,46,49,49,49545,49544,4,5.147260690279569,0.9546000001137145,530.1072000002023,68.91316984559491
1767110098,50,,Aggregated,470.000000,470.000000,4,6,7,7,9,12,14,16,46,49,49,49545,49544,4,5.147260690279569,0.9546000001137145,530.1072000002023,68.91316984559491
1767110099,50,POST,AUTH_TOKEN,469.600000,469.600000,4,5,7,7,9,11,14,16,46,49,49,50031,50030,4,5.145231434509022,0.9546000001137145,530.1072000002023,68.91401331174671
1767110099,50,,Aggregated,469.600000,469.600000,4,5,7,7,9,11,14,16,46,49,49,50031,50030,4,5.145231434509022,0.9546000001137145,530.1072000002023,68.91401331174671
1767110100,50,POST,AUTH_TOKEN,471.200000,471.200000,4,5,6,7,9,12,15,18,49,52,52,50498,50497,4,5.153411135092523,0.9546000001137145,530.1072000002023,68.91480850726761
1767110100,50,,Aggregated,471.200000,471.200000,4,5,6,7,9,12,15,18,49,52,52,50498,50497,4,5.153411135092523,0.9546000001137145,530.1072000002023,68.91480850726761
1767110101,50,POST,AUTH_TOKEN,470.100000,470.100000,4,5,6,7,9,11,14,16,49,52,52,50965,50964,4,5.1478437182354995,0.9546000001137145,530.1072000002023,68.91558912979495
1767110101,50,,Aggregated,470.100000,470.100000,4,5,6,7,9,11,14,16,49,52,52,50965,50964,4,5.1478437182354995,0.9546000001137145,530.1072000002023,68.91558912979495
1767110102,50,POST,AUTH_TOKEN,471.400000,471.400000,4,5,6,7,9,11,14,16,49,52,52,51420,51419,4,5.146955945154581,0.9546000001137145,530.1072000002023,68.91633605600933
1767110102,50,,Aggregated,471.400000,471.400000,4,5,6,7,9,11,14,16,49,52,52,51420,51419,4,5.146955945154581,0.9546000001137145,530.1072000002023,68.91633605600933
1767110103,50,POST,AUTH_TOKEN,470.400000,470.400000,4,5,6,7,9,12,14,16,49,52,52,51891,51890,4,5.146730282704716,0.9546000001137145,530.1072000002023,68.91468655450849
1767110103,50,,Aggregated,470.400000,470.400000,4,5,6,7,9,12,14,16,49,52,52,51891,51890,4,5.146730282704716,0.9546000001137145,530.1072000002023,68.91468655450849
1767110104,50,POST,AUTH_TOKEN,470.600000,470.600000,4,5,6,7,9,11,14,16,49,52,52,52376,52375,4,5.145209364973599,0.9546000001137145,530.1072000002023,68.90621658775011
1767110104,50,,Aggregated,470.600000,470.600000,4,5,6,7,9,11,14,16,49,52,52,52376,52375,4,5.145209364973599,0.9546000001137145,530.1072000002023,68.90621658775011
1767110105,50,POST,AUTH_TOKEN,469.000000,469.000000,4,5,6,7,9,11,14,15,49,52,52,52838,52837,4,5.144279465533537,0.9546000001137145,530.1072000002023,68.89829289526477
1767110105,50,,Aggregated,469.000000,469.000000,4,5,6,7,9,11,14,15,49,52,52,52838,52837,4,5.144279465533537,0.9546000001137145,530.1072000002023,68.89829289526477
1767110106,50,POST,AUTH_TOKEN,469.200000,469.200000,4,5,6,7,9,11,13,15,49,52,52,53304,53303,4,5.134550714765438,0.9546000001137145,530.1072000002023,68.89043974185802
1767110106,50,,Aggregated,469.200000,469.200000,4,5,6,7,9,11,13,15,49,52,52,53304,53303,4,5.134550714765438,0.9546000001137145,530.1072000002023,68.89043974185802
1767110107,50,POST,AUTH_TOKEN,470.100000,470.100000,4,5,6,7,9,11,14,15,49,52,52,53772,53771,4,5.134062820797536,0.9546000001137145,530.1072000002023,68.88268987577177
1767110107,50,,Aggregated,470.100000,470.100000,4,5,6,7,9,11,14,15,49,52,52,53772,53771,4,5.134062820797536,0.9546000001137145,530.1072000002023,68.88268987577177
